"EQ_ID","Data_Date","CR_ID","EQ_NO","Reading_Time","Reading_Value","Working_Flow","Standard_Flow","Working_Sum","Pressure","Temperature","Standard_Sum","TENANT_ID"
"201905291848281980103000002893","2019/7/1 03:59:24","19070103594904120129","1809069510251600390","2019/7/1 03:59:24","0","0","0","0","111.4063","27.375","148410","0381"
"201905291848281980103000002893","2019/7/1 05:59:22","19070105594504121616","1809069510251600390","2019/7/1 05:59:22","0","0","0","0","111.4922","27","148410","0381"
"201905291848281980103000002893","2019/7/1 07:59:24","19070107594804124532","1809069510251600390","2019/7/1 07:59:24","0","148.16","156.3562","0","109.6875","27.625","148450","0381"
"201905291848281980103000002893","2019/7/1 09:59:22","19070109594504132056","1809069510251600390","2019/7/1 09:59:22","0","147.55","154.4706","0","111.5","29.8125","148596","0381"
"201905291848281980103000002893","2019/7/1 11:59:24","19070111594804137478","1809069510251600390","2019/7/1 11:59:24","0","147.5","155.1639","0","111.461","29.5625","148668","0381"
"201905291848281980103000002893","2019/7/1 13:59:22","19070113594704138893","1809069510251600390","2019/7/1 13:59:22","0","145.87","152.0466","0","109.461","31.125","148790","0381"
"201905291848281980103000002893","2019/7/1 15:59:24","19070115594904140722","1809069510251600390","2019/7/1 15:59:24","0","147.31","154.3546","0","111.4375","30.6875","148907","0381"
"201905291848281980103000002893","2019/7/1 17:59:20","19070117594604145602","1809069510251600390","2019/7/1 17:59:20","0","0","0","0","111.4141","30.25","148943","0381"
"201905291848281980103000002893","2019/7/1 19:59:24","19070119594804147403","1809069510251600390","2019/7/1 19:59:24","0","147.11","154.6208","0","111.5156","29.4375","148974","0381"
"201905291848281980103000002893","2019/7/1 21:59:24","19070121594804148402","1809069510251600390","2019/7/1 21:59:24","0","0","0","0","111.5235","29","148985","0381"
"201905291848281980103000002893","2019/7/1 23:59:24","19070123594804153758","1809069510251600390","2019/7/1 23:59:24","0","0","0","0","111.6875","28.4375","148985","0381"
"201905291848281980103000002893","2019/7/2 01:59:26","19070201595004531800","1809069510251600390","2019/7/2 01:59:26","0","0","0","0","111.586","28","148985","0381"
"201905291848281980103000002893","2019/7/2 03:59:24","19070203594804640066","1809069510251600390","2019/7/2 03:59:24","0","0","0","0","111.5625","27.5","148985","0381"
"201905291848281980103000002893","2019/7/2 05:59:24","19070205594804641463","1809069510251600390","2019/7/2 05:59:24","0","0","0","0","111.75","27.0625","148985","0381"
"201905291848281980103000002893","2019/7/2 07:59:22","19070207594604644391","1809069510251600390","2019/7/2 07:59:22","0","147.83","156.5655","0","110.1953","27.375","149029","0381"
"201905291848281980103000002893","2019/7/2 09:59:26","19070209595104653581","1809069510251600390","2019/7/2 09:59:26","0","146.81","155.0107","0","110.0156","28.375","149164","0381"
"201905291848281980103000002893","2019/7/2 11:59:30","19070211595404661236","1809069510251600390","2019/7/2 11:59:30","0","147.15","154.9298","0","109.8672","29.3125","149226","0381"
"201905291848281980103000002893","2019/7/2 13:59:24","19070213594804662538","1809069510251600390","2019/7/2 13:59:24","0","147.33","153.8426","0","111.8828","31.0625","149342","0381"
"201905291848281980103000002893","2019/7/2 15:59:24","19070215594804665068","1809069510251600390","2019/7/2 15:59:24","0","147.76","154.2635","0","109.6485","31.375","149472","0381"
"201905291848281980103000002893","2019/7/2 17:59:26","19070217595004667587","1809069510251600390","2019/7/2 17:59:26","0","147.75","154.501","0","111.3672","31","149505","0381"
"201905291848281980103000002893","2019/7/2 19:59:24","19070219594804669669","1809069510251600390","2019/7/2 19:59:24","0","0","0","0","111.4375","29.9375","149527","0381"
"201905291848281980103000002893","2019/7/2 21:59:26","19070221595004670895","1809069510251600390","2019/7/2 21:59:26","0","0","0","0","111.75","28.6875","149534","0381"
"201905291848281980103000002893","2019/7/2 23:59:24","19070223594804675631","1809069510251600390","2019/7/2 23:59:24","0","0","0","0","111.6485","27.9375","149534","0381"
"201905291848281980103000002893","2019/7/3 01:59:26","19070301595005051623","1809069510251600390","2019/7/3 01:59:26","0","0","0","0","111.6328","27.4375","149534","0381"
"201905291848281980103000002893","2019/7/3 03:59:24","19070303594805160282","1809069510251600390","2019/7/3 03:59:24","0","0","0","0","111.6328","26.9375","149534","0381"
"201905291848281980103000002893","2019/7/3 05:59:26","19070305595005161701","1809069510251600390","2019/7/3 05:59:26","0","0","0","0","111.6797","26.625","149534","0381"
"201905291848281980103000002893","2019/7/3 07:59:22","19070307594605165162","1809069510251600390","2019/7/3 07:59:22","0","148.12","157.029","0","109.9844","26.875","149563","0381"
"201905291848281980103000002893","2019/7/3 09:59:26","19070309595005173284","1809069510251600390","2019/7/3 09:59:26","0","146.08","154.2076","0","109.7188","27.9375","149692","0381"
"201905291848281980103000002893","2019/7/3 11:59:22","19070311594605184188","1809069510251600390","2019/7/3 11:59:22","0","146.94","154.754","0","109.9766","28.1875","149763","0381"
"201905291848281980103000002893","2019/7/3 13:59:26","19070313595005186161","1809069510251600390","2019/7/3 13:59:26","0","146.72","155.2545","0","111.4688","27.6875","149880","0381"
"201905291848281980103000002893","2019/7/3 15:59:22","19070315594605188985","1809069510251600390","2019/7/3 15:59:22","0","147.13","156.0425","0","112.7188","26.8125","149991","0381"
"201905291848281980103000002893","2019/7/3 17:59:26","19070317595005192175","1809069510251600390","2019/7/3 17:59:26","0","0","0","0","111.5235","26.25","150029","0381"
"201905291848281980103000002893","2019/7/3 19:59:22","19070319594605193502","1809069510251600390","2019/7/3 19:59:22","0","146.42","155.9243","0","111.6172","26.125","150058","0381"
"201905291848281980103000002893","2019/7/3 21:59:26","19070321595005195350","1809069510251600390","2019/7/3 21:59:26","0","0","0","0","111.7188","26.125","150078","0381"
"201905291848281980103000002893","2019/7/3 23:59:22","19070323594605198614","1809069510251600390","2019/7/3 23:59:22","0","0","0","0","111.6953","25.9375","150078","0381"
"201905291848281980103000002893","2019/7/4 01:59:26","19070401595105575447","1809069510251600390","2019/7/4 01:59:26","0","0","0","0","111.7891","25.75","150078","0381"
"201905291848281980103000002893","2019/7/4 03:59:22","19070403594605683808","1809069510251600390","2019/7/4 03:59:22","0","0","0","0","111.7578","25.5625","150078","0381"
"201905291848281980103000002893","2019/7/4 05:59:26","19070405595005685267","1809069510251600390","2019/7/4 05:59:26","0","0","0","0","111.7578","25.3125","150078","0381"
"201905291848281980103000002893","2019/7/4 07:59:22","19070407594605688054","1809069510251600390","2019/7/4 07:59:22","0","147.26","157.1683","0","110.2188","25.4375","150108","0381"
"201905291848281980103000002893","2019/7/4 09:59:26","19070409595005695536","1809069510251600390","2019/7/4 09:59:26","0","147.46","156.3047","0","111.711","26.5625","150250","0381"
"201905291848281980103000002893","2019/7/4 11:59:22","19070411594605700892","1809069510251600390","2019/7/4 11:59:22","0","147.14","155.528","0","109.7969","27.4375","150320","0381"
"201905291848281980103000002893","2019/7/4 13:59:32","19070413595605702620","1809069510251600390","2019/7/4 13:59:32","0","146.68","155.401","0","109.9375","27.1875","150442","0381"
"201905291848281980103000002893","2019/7/4 15:59:22","19070415594605704442","1809069510251600390","2019/7/4 15:59:22","0","147.08","155.4337","0","111.3594","26.8125","150544","0381"
"201905291848281980103000002893","2019/7/4 17:59:24","19070417594805706679","1809069510251600390","2019/7/4 17:59:24","0","0","0","0","111.5235","26.375","150573","0381"
"201905291848281980103000002893","2019/7/4 19:59:22","19070419594405708073","1809069510251600390","2019/7/4 19:59:22","0","0","0","0","111.586","25.75","150573","0381"
"201905291848281980103000002893","2019/7/4 21:59:26","19070421595005709217","1809069510251600390","2019/7/4 21:59:26","0","0","0","0","111.6172","25.3125","150573","0381"
"201905291848281980103000002893","2019/7/4 23:59:20","19070423594305713431","1809069510251600390","2019/7/4 23:59:20","0","0","0","0","111.5391","24.875","150573","0381"
"201905291848281980103000002893","2019/7/5 01:59:24","19070501594806093203","1809069510251600390","2019/7/5 01:59:24","0","0","0","0","111.3516","24.375","150573","0381"
"201905291848281980103000002893","2019/7/5 03:59:22","19070503594306202135","1809069510251600390","2019/7/5 03:59:22","0","0","0","0","111.3281","24.125","150573","0381"
"201905291848281980103000002893","2019/7/5 05:59:26","19070505594906203766","1809069510251600390","2019/7/5 05:59:26","0","0","0","0","111.2813","24.0625","150573","0381"
"201905291848281980103000002893","2019/7/5 07:59:28","19070507595106206956","1809069510251600390","2019/7/5 07:59:28","0","147.69","157.3221","0","109.5156","24.9375","150608","0381"
"201905291848281980103000002893","2019/7/5 09:59:24","19070509594806215490","1809069510251600390","2019/7/5 09:59:24","0","147.52","156.096","0","112.2188","26.5625","150750","0381"
"201905291848281980103000002893","2019/7/5 11:59:22","19070511594506222014","1809069510251600390","2019/7/5 11:59:22","0","147.25","154.9077","0","109.375","27.5625","150823","0381"
"201905291848281980103000002893","2019/7/5 13:59:24","19070513594706223156","1809069510251600390","2019/7/5 13:59:24","0","147.16","154.818","0","112.3985","28","150942","0381"
"201905291848281980103000002893","2019/7/5 15:59:22","19070515594606225383","1809069510251600390","2019/7/5 15:59:22","0","147.62","155.046","0","111.0235","28.375","151050","0381"
"201905291848281980103000002893","2019/7/5 17:59:24","19070517594706229922","1809069510251600390","2019/7/5 17:59:24","0","0","0","0","111.0313","28.1875","151102","0381"
"201905291848281980103000002893","2019/7/5 19:59:22","19070519594506231970","1809069510251600390","2019/7/5 19:59:22","0","147.39","155.4583","0","111.0625","27.0625","151143","0381"
"201905291848281980103000002893","2019/7/5 21:59:24","19070521594706233047","1809069510251600390","2019/7/5 21:59:24","0","0","0","0","111.0938","26.4375","151171","0381"
"201905291848281980103000002893","2019/7/5 23:59:30","19070523595306235908","1809069510251600390","2019/7/5 23:59:30","0","0","0","0","111.3125","26","151171","0381"
"201905291848281980103000002893","2019/7/6 01:59:22","19070601594506611823","1809069510251600390","2019/7/6 01:59:22","0","0","0","0","111.1563","25.75","151171","0381"
"201905291848281980103000002893","2019/7/6 03:59:22","19070603594506720823","1809069510251600390","2019/7/6 03:59:22","0","0","0","0","111.1406","25.5625","151171","0381"
"201905291848281980103000002893","2019/7/6 05:59:22","19070605594506722232","1809069510251600390","2019/7/6 05:59:22","0","0","0","0","111.2031","25.5","151171","0381"
"201905291848281980103000002893","2019/7/6 07:59:22","19070607594506725577","1809069510251600390","2019/7/6 07:59:22","0","148.26","156.448","0","109.461","26.5625","151205","0381"
"201905291848281980103000002893","2019/7/6 09:59:24","19070609594706736979","1809069510251600390","2019/7/6 09:59:24","0","147.87","155.1355","0","111.9688","28.5625","151371","0381"
"201905291848281980103000002893","2019/7/6 11:59:22","19070611594506744262","1809069510251600390","2019/7/6 11:59:22","0","8.36","8.7298","0","108.9297","28.0625","151442","0381"
"201905291848281980103000002893","2019/7/6 13:59:24","19070613594706746200","1809069510251600390","2019/7/6 13:59:24","0","148.07","154.862","0","110.8672","28.8125","151587","0381"
"201905291848281980103000002893","2019/7/6 15:59:22","19070615594506748621","1809069510251600390","2019/7/6 15:59:22","0","0","0","0","110.8281","28.0625","151703","0381"
"201905291848281980103000002893","2019/7/6 17:59:24","19070617594706752559","1809069510251600390","2019/7/6 17:59:24","0","0","0","0","110.9375","28.25","151703","0381"
"201905291848281980103000002893","2019/7/6 19:59:22","19070619594506754628","1809069510251600390","2019/7/6 19:59:22","0","0","0","0","111.1016","27.875","151703","0381"
"201905291848281980103000002893","2019/7/6 21:59:22","19070621594506755607","1809069510251600390","2019/7/6 21:59:22","0","0","0","0","111.2656","27.375","151703","0381"
"201905291848281980103000002893","2019/7/6 23:59:20","19070623594306757010","1809069510251600390","2019/7/6 23:59:20","0","0","0","0","111.2969","27","151703","0381"
"201905291848281980103000002893","2019/7/7 01:59:30","19070701595307138286","1809069510251600390","2019/7/7 01:59:30","0","0","0","0","111.2031","26.4375","151703","0381"
"201905291848281980103000002893","2019/7/7 03:59:22","19070703594507247438","1809069510251600390","2019/7/7 03:59:22","0","0","0","0","111.2344","26.125","151703","0381"
"201905291848281980103000002893","2019/7/7 05:59:24","19070705594707249361","1809069510251600390","2019/7/7 05:59:24","0","0","0","0","111.3125","25.75","151703","0381"
"201905291848281980103000002893","2019/7/7 07:59:22","19070707594507252445","1809069510251600390","2019/7/7 07:59:22","0","0","0","0","111.0938","25.6875","151703","0381"
"201905291848281980103000002893","2019/7/7 09:59:24","19070709594707258606","1809069510251600390","2019/7/7 09:59:24","0","0","0","0","111.2344","26.125","151703","0381"
"201905291848281980103000002893","2019/7/7 11:59:24","19070711594707263479","1809069510251600390","2019/7/7 11:59:24","0","0","0","0","111.2266","26.5625","151703","0381"
"201905291848281980103000002893","2019/7/7 13:59:24","19070713594507265285","1809069510251600390","2019/7/7 13:59:24","0","0","0","0","111.586","26.8125","151703","0381"
"201905291848281980103000002893","2019/7/7 15:59:22","19070715594507267466","1809069510251600390","2019/7/7 15:59:22","0","0","0","0","111.7422","25.6875","151703","0381"
"201905291848281980103000002893","2019/7/7 17:59:24","19070717594707270041","1809069510251600390","2019/7/7 17:59:24","0","0","0","0","111.7578","24.375","151703","0381"
"201905291848281980103000002893","2019/7/7 19:59:22","19070719594507271813","1809069510251600390","2019/7/7 19:59:22","0","146.19","156.2921","0","109.9063","23.5625","151830","0381"
"201905291848281980103000002893","2019/7/7 21:59:24","19070721594707273238","1809069510251600390","2019/7/7 21:59:24","0","0","0","0","111.7188","23.375","151846","0381"
"201905291848281980103000002893","2019/7/7 23:59:22","19070723594507275269","1809069510251600390","2019/7/7 23:59:22","0","0","0","0","111.75","23.1875","151846","0381"
"201905291848281980103000002893","2019/7/8 01:59:24","19070801594707652906","1809069510251600390","2019/7/8 01:59:24","0","0","0","0","111.7266","23.0625","151846","0381"
"201905291848281980103000002893","2019/7/8 03:59:24","19070803594707761888","1809069510251600390","2019/7/8 03:59:24","0","0","0","0","111.7188","22.875","151846","0381"
"201905291848281980103000002893","2019/7/8 05:59:24","19070805594607763342","1809069510251600390","2019/7/8 05:59:24","0","0","0","0","111.5156","22.8125","151846","0381"
"201905291848281980103000002893","2019/7/8 07:59:22","19070807594507766643","1809069510251600390","2019/7/8 07:59:22","0","147.85","158.5443","0","110.1328","24.0625","151893","0381"
"201905291848281980103000002893","2019/7/8 09:59:24","19070809594607773665","1809069510251600390","2019/7/8 09:59:24","0","146.9","157.0584","0","112.8906","24.75","152032","0381"
"201905291848281980103000002893","2019/7/8 11:59:22","19070811594407779930","1809069510251600390","2019/7/8 11:59:22","0","146.84","157.2122","0","110.0547","24.4375","152124","0381"
"201905291848281980103000002893","2019/7/8 13:59:24","19070813594607781207","1809069510251600390","2019/7/8 13:59:24","0","146.19","156.0242","0","109.961","24.6875","152256","0381"
"201905291848281980103000002893","2019/7/8 15:59:22","19070815594507784059","1809069510251600390","2019/7/8 15:59:22","0","146.89","156.6331","0","111.9063","24.4375","152371","0381"
"201905291848281980103000002893","2019/7/8 17:59:24","19070817594607786890","1809069510251600390","2019/7/8 17:59:24","0","0","0","0","111.7031","24","152394","0381"
"201905291848281980103000002893","2019/7/8 19:59:22","19070819594407788494","1809069510251600390","2019/7/8 19:59:22","0","147.3","157.7739","0","111.4531","23.8125","152458","0381"
"201905291848281980103000002893","2019/7/8 21:59:24","19070821594607789564","1809069510251600390","2019/7/8 21:59:24","0","0","0","0","111.6641","23.3125","152478","0381"
"201905291848281980103000002893","2019/7/8 23:59:22","19070823594407791564","1809069510251600390","2019/7/8 23:59:22","0","0","0","0","111.5078","22.9375","152478","0381"
"201905291848281980103000002893","2019/7/9 01:59:24","19070901594708092797","1809069510251600390","2019/7/9 01:59:24","0","0","0","0","111.25","22.5625","152478","0381"
"201905291848281980103000002893","2019/7/9 03:59:22","19070903594208157238","1809069510251600390","2019/7/9 03:59:22","0","0","0","0","111.25","22.375","152478","0381"
"201905291848281980103000002893","2019/7/9 05:59:24","19070905594608162577","1809069510251600390","2019/7/9 05:59:24","0","0","0","0","111.2422","22.125","152478","0381"
"201905291848281980103000002893","2019/7/9 07:59:22","19070907594408168650","1809069510251600390","2019/7/9 07:59:22","0","147.73","157.8969","0","112.0313","22.8125","152522","0381"
"201905291848281980103000002893","2019/7/9 09:59:22","19070909594508176264","1809069510251600390","2019/7/9 09:59:22","0","147.7","157.873","0","109.7656","23.1875","152609","0381"
"201905291848281980103000002893","2019/7/9 11:59:26","19070911594808183709","1809069510251600390","2019/7/9 11:59:26","0","146.2","156.2316","0","109.5235","23.1875","152678","0381"
"201905291848281980103000002893","2019/7/9 13:59:22","19070913594408185372","1809069510251600390","2019/7/9 13:59:22","0","147.24","156.5626","0","111.0313","24","152818","0381"
"201905291848281980103000002893","2019/7/9 15:59:26","19070915594808187421","1809069510251600390","2019/7/9 15:59:26","0","147.75","157.0003","0","111.2422","24.875","152963","0381"
"201905291848281980103000002893","2019/7/9 17:59:28","19070917595008191576","1809069510251600390","2019/7/9 17:59:28","0","0","0","0","111.2813","24.5","153006","0381"
"201905291848281980103000002893","2019/7/9 19:59:24","19070919594608198319","1809069510251600390","2019/7/9 19:59:24","0","146.66","156.42","0","113.0313","23.375","153072","0381"
"201905291848281980103000002893","2019/7/9 21:59:24","19070921595108199424","1809069510251600390","2019/7/9 21:59:24","0","0","0","0","111.3828","23","153087","0381"
"201905291848281980103000002893","2019/7/9 23:59:26","19070923594808201754","1809069510251600390","2019/7/9 23:59:26","0","0","0","0","111.336","22.75","153087","0381"
"201905291848281980103000002893","2019/7/10 01:59:22","19071001594408536902","1809069510251600390","2019/7/10 01:59:22","0","0","0","0","111.211","22.5","153087","0381"
"201905291848281980103000002893","2019/7/10 03:59:26","19071003594808614087","1809069510251600390","2019/7/10 03:59:26","0","0","0","0","111.2891","22.3125","153087","0381"
"201905291848281980103000002893","2019/7/10 05:59:22","19071005594408617062","1809069510251600390","2019/7/10 05:59:22","0","0","0","0","111.4141","22.0625","153087","0381"
"201905291848281980103000002893","2019/7/10 07:59:26","19071007594808621287","1809069510251600390","2019/7/10 07:59:26","0","147.95","158.3617","0","109.7969","23.3125","153131","0381"
"201905291848281980103000002893","2019/7/10 09:59:22","19071009594408628687","1809069510251600390","2019/7/10 09:59:22","0","147.61","157.2689","0","109.6172","24.5625","153286","0381"
"201905291848281980103000002893","2019/7/10 11:59:26","19071011594808634517","1809069510251600390","2019/7/10 11:59:26","0","147.12","156.2086","0","109.6016","25.5625","153371","0381"
"201905291848281980103000002893","2019/7/10 13:59:22","19071013594408637552","1809069510251600390","2019/7/10 13:59:22","0","147.27","156.269","0","111.3985","26.0625","153504","0381"
"201905291848281980103000002893","2019/7/10 15:59:24","19071015594608639530","1809069510251600390","2019/7/10 15:59:24","0","147.85","156.5179","0","109.6172","26.8125","153634","0381"
"201905291848281980103000002893","2019/7/10 17:59:24","19071017594808641616","1809069510251600390","2019/7/10 17:59:24","0","147.25","156.6464","0","111.5","26.125","153690","0381"
"201905291848281980103000002893","2019/7/10 19:59:24","19071019594608643266","1809069510251600390","2019/7/10 19:59:24","0","0","0","0","111.5547","25.3125","153724","0381"
"201905291848281980103000002893","2019/7/10 21:59:22","19071021594408644454","1809069510251600390","2019/7/10 21:59:22","0","0","0","0","111.8985","24.5625","153746","0381"
"201905291848281980103000002893","2019/7/10 23:59:26","19071023594808647139","1809069510251600390","2019/7/10 23:59:26","0","0","0","0","111.875","24.1875","153746","0381"
"201905291848281980103000002893","2019/7/11 01:59:22","19071101594409078355","1809069510251600390","2019/7/11 01:59:22","0","0","0","0","111.8828","23.8125","153746","0381"
"201905291848281980103000002893","2019/7/11 03:59:26","19071103594809223862","1809069510251600390","2019/7/11 03:59:26","0","0","0","0","111.8906","23.5625","153746","0381"
"201905291848281980103000002893","2019/7/11 05:59:22","19071105594309225340","1809069510251600390","2019/7/11 05:59:22","0","0","0","0","111.9453","23.375","153746","0381"
"201905291848281980103000002893","2019/7/11 07:59:26","19071107594809228697","1809069510251600390","2019/7/11 07:59:26","0","148.56","158.9966","0","110.3203","25.125","153801","0381"
"201905291848281980103000002893","2019/7/11 09:59:20","19071109594209235738","1809069510251600390","2019/7/11 09:59:20","0","147.93","157.2699","0","111.9531","26.5","153915","0381"
"201905291848281980103000002893","2019/7/11 11:59:26","19071111595309243363","1809069510251600390","2019/7/11 11:59:26","0","148.49","156.4433","0","110.1719","29.4375","153997","0381"
"201905291848281980103000002893","2019/7/11 13:59:22","19071113594409245753","1809069510251600390","2019/7/11 13:59:22","0","146.49","153.3983","0","109.8906","30.625","154129","0381"
"201905291848281980103000002893","2019/7/11 15:59:26","19071115594809248992","1809069510251600390","2019/7/11 15:59:26","0","11.1","11.6245","0","109.7578","30.125","154247","0381"
"201905291848281980103000002893","2019/7/11 17:59:22","19071117594409252001","1809069510251600390","2019/7/11 17:59:22","0","148.09","155.846","0","110.1485","29.4375","154306","0381"
"201905291848281980103000002893","2019/7/11 19:59:26","19071119594809253543","1809069510251600390","2019/7/11 19:59:26","0","148.3","157.428","0","110.3828","27.75","154341","0381"
"201905291848281980103000002893","2019/7/11 21:59:24","19071121594609254794","1809069510251600390","2019/7/11 21:59:24","0","0","0","0","111.9297","27.3125","154348","0381"
"201905291848281980103000002893","2019/7/11 23:59:26","19071123594709257305","1809069510251600390","2019/7/11 23:59:26","0","0","0","0","111.9688","26.375","154348","0381"
"201905291848281980103000002893","2019/7/12 01:59:22","19071201594309637416","1809069510251600390","2019/7/12 01:59:22","0","0","0","0","111.7813","25.75","154348","0381"
"201905291848281980103000002893","2019/7/12 03:59:24","19071203594609747837","1809069510251600390","2019/7/12 03:59:24","0","0","0","0","111.7735","25.375","154348","0381"
"201905291848281980103000002893","2019/7/12 05:59:20","19071205594109749271","1809069510251600390","2019/7/12 05:59:20","0","0","0","0","111.8047","25.0625","154348","0381"
"201905291848281980103000002893","2019/7/12 07:59:26","19071207594709752560","1809069510251600390","2019/7/12 07:59:26","0","148.12","158.1927","0","110.1485","25.125","154397","0381"
"201905291848281980103000002893","2019/7/12 09:59:22","19071209594109760258","1809069510251600390","2019/7/12 09:59:22","0","147.5","157.1047","0","111.9453","26.125","154554","0381"
"201905291848281980103000002893","2019/7/12 11:59:24","19071211594609766324","1809069510251600390","2019/7/12 11:59:24","0","147.32","156.1161","0","111.5235","26.875","154650","0381"
"201905291848281980103000002893","2019/7/12 13:59:20","19071213594209769397","1809069510251600390","2019/7/12 13:59:20","0","146.94","155.4976","0","109.7344","26.6875","154804","0381"
"201905291848281980103000002893","2019/7/12 15:59:24","19071215594509771363","1809069510251600390","2019/7/12 15:59:24","0","147.32","155.6597","0","112.2578","27.375","154936","0381"
"201905291848281980103000002893","2019/7/12 17:59:20","19071217594109774931","1809069510251600390","2019/7/12 17:59:20","0","0","0","0","111.1797","27.5625","155013","0381"
"201905291848281980103000002893","2019/7/12 19:59:24","19071219594509776623","1809069510251600390","2019/7/12 19:59:24","0","147.13","155.8157","0","111.3281","26.8125","155052","0381"
"201905291848281980103000002893","2019/7/12 21:59:22","19071221594309777730","1809069510251600390","2019/7/12 21:59:22","0","0","0","0","111.2813","26.5","155071","0381"
"201905291848281980103000002893","2019/7/12 23:59:24","19071223594509783455","1809069510251600390","2019/7/12 23:59:24","0","0","0","0","111.1875","26.1875","155071","0381"
"201905291848281980103000002893","2019/7/13 01:59:20","19071301594110166272","1809069510251600390","2019/7/13 01:59:20","0","0","0","0","111.2188","25.9375","155071","0381"
"201905291848281980103000002893","2019/7/13 03:59:22","19071303594310275409","1809069510251600390","2019/7/13 03:59:22","0","0","0","0","111.1328","25.6875","155071","0381"
"201905291848281980103000002893","2019/7/13 05:59:22","19071305594310276859","1809069510251600390","2019/7/13 05:59:22","0","0","0","0","111.1094","25.5","155071","0381"
"201905291848281980103000002893","2019/7/13 07:59:24","19071307594510280017","1809069510251600390","2019/7/13 07:59:24","0","147.96","156.4336","0","109.5547","25.5625","155096","0381"
"201905291848281980103000002893","2019/7/13 09:59:30","19071310000110288768","1809069510251600390","2019/7/13 09:59:30","0","147.62","155.952","0","111.0625","26.125","155274","0381"
"201905291848281980103000002893","2019/7/13 11:59:26","19071311594710294813","1809069510251600390","2019/7/13 11:59:26","0","147.58","156.0374","0","111.1641","26.0625","155380","0381"
"201905291848281980103000002893","2019/7/13 13:59:28","19071313594910296216","1809069510251600390","2019/7/13 13:59:28","0","147.4","155.3137","0","112.0781","26.5625","155547","0381"
"201905291848281980103000002893","2019/7/13 15:59:24","19071315594510298414","1809069510251600390","2019/7/13 15:59:24","0","147.92","156.0412","0","111.9844","27","155695","0381"
"201905291848281980103000002893","2019/7/13 17:59:22","19071317594310300109","1809069510251600390","2019/7/13 17:59:22","0","146.65","155.5308","0","109.4375","25.4375","155738","0381"
"201905291848281980103000002893","2019/7/13 19:59:24","19071319594510302457","1809069510251600390","2019/7/13 19:59:24","0","0","0","0","111.2188","25.3125","155779","0381"
"201905291848281980103000002893","2019/7/13 21:59:22","19071321594310303512","1809069510251600390","2019/7/13 21:59:22","0","0","0","0","111.6641","23.8125","155808","0381"
"201905291848281980103000002893","2019/7/13 23:59:22","19071323594310307226","1809069510251600390","2019/7/13 23:59:22","0","0","0","0","111.5313","23.375","155808","0381"
"201905291848281980103000002893","2019/7/14 01:59:22","19071401594310690186","1809069510251600390","2019/7/14 01:59:22","0","0","0","0","111.4297","23.125","155808","0381"
"201905291848281980103000002893","2019/7/14 03:59:24","19071403594510799862","1809069510251600390","2019/7/14 03:59:24","0","0","0","0","111.2188","23.0625","155808","0381"
"201905291848281980103000002893","2019/7/14 05:59:22","19071405594310801564","1809069510251600390","2019/7/14 05:59:22","0","0","0","0","111.2344","23.0625","155808","0381"
"201905291848281980103000002893","2019/7/14 07:59:24","19071407594510804472","1809069510251600390","2019/7/14 07:59:24","0","147.69","157.6973","0","109.5469","23.75","155843","0381"
"201905291848281980103000002893","2019/7/14 09:59:22","19071409594310810799","1809069510251600390","2019/7/14 09:59:22","0","8.52","9.0854","0","109.6875","24.375","156009","0381"
"201905291848281980103000002893","2019/7/14 11:59:24","19071411594510816391","1809069510251600390","2019/7/14 11:59:24","0","146.63","156.4078","0","109.7578","24.1875","156126","0381"
"201905291848281980103000002893","2019/7/14 13:59:22","19071413594310817876","1809069510251600390","2019/7/14 13:59:22","0","146.47","155.9983","0","112.4922","24.5","156286","0381"
"201905291848281980103000002893","2019/7/14 15:59:26","19071415594710819166","1809069510251600390","2019/7/14 15:59:26","0","0","0","0","111.2813","24.375","156404","0381"
"201905291848281980103000002893","2019/7/14 17:59:26","19071417594710821427","1809069510251600390","2019/7/14 17:59:26","0","147.19","157.4406","0","111.3594","24.1875","156452","0381"
"201905291848281980103000002893","2019/7/14 19:59:24","19071419594510823381","1809069510251600390","2019/7/14 19:59:24","0","0","0","0","111.4297","23.6875","156493","0381"
"201905291848281980103000002893","2019/7/14 21:59:26","19071421594710824352","1809069510251600390","2019/7/14 21:59:26","0","0","0","0","111.5156","23.5625","156519","0381"
"201905291848281980103000002893","2019/7/14 23:59:24","19071423594510827627","1809069510251600390","2019/7/14 23:59:24","0","0","0","0","111.6094","23.4375","156519","0381"
"201905291848281980103000002893","2019/7/15 01:59:24","19071501594511210848","1809069510251600390","2019/7/15 01:59:24","0","0","0","0","111.5547","23.3125","156519","0381"
"201905291848281980103000002893","2019/7/15 03:59:24","19071503594411320073","1809069510251600390","2019/7/15 03:59:24","0","0","0","0","111.5235","23.25","156519","0381"
"201905291848281980103000002893","2019/7/15 05:59:26","19071505594611321531","1809069510251600390","2019/7/15 05:59:26","0","0","0","0","111.5156","23.125","156519","0381"
"201905291848281980103000002893","2019/7/15 07:59:24","19071507594611324716","1809069510251600390","2019/7/15 07:59:24","0","0","0","0","111.5235","23.8125","156599","0381"
"201905291848281980103000002893","2019/7/15 09:59:26","19071509594711332658","1809069510251600390","2019/7/15 09:59:26","0","146.71","156.9513","0","110.0391","24.5","156749","0381"
