am_id,begin_standard_num,begin_time,end_standard_num,end_time,meter_id,meter_no,standard_qty,tenant_id,time_granularity,cust_id,begin_working_num,end_working_num,working_qty,am_state
20190918002632787711,3165741.0,2016-11-26 17:00:00,3165999.0,2016-11-26 19:00:00,121106000000.0,121013040,258.0,9999,2,,,,,1
20190918002632292982,3165999.0,2016-11-26 19:00:00,3166131.0,2016-11-26 20:00:00,121106000000.0,121013040,132.0,9999,2,,,,,1
20190918002632199014,3166131.0,2016-11-26 20:00:00,3166262.0,2016-11-26 21:00:00,121106000000.0,121013040,131.0,9999,2,,,,,1
2019091800263281213,3166262.0,2016-11-26 21:00:00,3166524.0,2016-11-26 23:00:00,121106000000.0,121013040,262.0,9999,2,,,,,1
20190918002632490440,3166524.0,2016-11-26 23:00:00,3166654.0,2016-11-27 00:00:00,121106000000.0,121013040,130.0,9999,2,,,,,1
20190918002632874371,3166654.0,2016-11-27 00:00:00,3166786.0,2016-11-27 01:00:00,121106000000.0,121013040,132.0,9999,2,,,,,1
20190918002632742290,3166786.0,2016-11-27 01:00:00,3166916.0,2016-11-27 02:00:00,121106000000.0,121013040,130.0,9999,2,,,,,1
20190918002632125301,3166916.0,2016-11-27 02:00:00,3167048.0,2016-11-27 03:00:00,121106000000.0,121013040,132.0,9999,2,,,,,1
2019091800263298049,3167048.0,2016-11-27 03:00:00,3167178.0,2016-11-27 04:00:00,121106000000.0,121013040,130.0,9999,2,,,,,1
20190918002632814761,3167178.0,2016-11-27 04:00:00,3167309.0,2016-11-27 05:00:00,121106000000.0,121013040,131.0,9999,2,,,,,1
20190918002632691277,3167309.0,2016-11-27 05:00:00,3167441.0,2016-11-27 06:00:00,121106000000.0,121013040,132.0,9999,2,,,,,1
20190918002632219024,3167441.0,2016-11-27 06:00:00,3167571.0,2016-11-27 07:00:00,121106000000.0,121013040,130.0,9999,2,,,,,1
2019091800263285873,3167571.0,2016-11-27 07:00:00,3167702.0,2016-11-27 08:00:00,121106000000.0,121013040,131.0,9999,2,,,,,1
20190918002632895228,3167702.0,2016-11-27 08:00:00,3167898.0,2016-11-27 09:30:00,121106000000.0,121013040,196.0,9999,2,,,,,1
2019091800263215006,3167898.0,2016-11-27 09:30:00,3168019.0,2016-11-27 10:00:00,121106000000.0,121013040,121.0,9999,2,,,,,1
20190918002632572602,3168019.0,2016-11-27 10:00:00,3168264.0,2016-11-27 11:00:00,121106000000.0,121013040,245.0,9999,2,,,,,1
20190918002632215383,3168264.0,2016-11-27 11:00:00,3168483.0,2016-11-27 12:30:00,121106000000.0,121013040,219.0,9999,2,,,,,1
20190918002632286442,3168483.0,2016-11-27 12:30:00,3168550.0,2016-11-27 13:00:00,121106000000.0,121013040,67.0,9999,2,,,,,1
20190918002632309381,3168550.0,2016-11-27 13:00:00,3168682.0,2016-11-27 14:00:00,121106000000.0,121013040,132.0,9999,2,,,,,1
20190918002632848540,3168682.0,2016-11-27 14:00:00,3168813.0,2016-11-27 15:00:00,121106000000.0,121013040,131.0,9999,2,,,,,1
20190918002632563416,3168813.0,2016-11-27 15:00:00,3168946.0,2016-11-27 16:00:00,121106000000.0,121013040,133.0,9999,2,,,,,1
20190918002632182124,3168946.0,2016-11-27 16:00:00,3169074.0,2016-11-27 17:00:00,121106000000.0,121013040,128.0,9999,2,,,,,1
2019091800263239041,3169074.0,2016-11-27 17:00:00,3169319.0,2016-11-27 18:00:00,121106000000.0,121013040,245.0,9999,2,,,,,1
20190918002632533623,3169319.0,2016-11-27 18:00:00,3169565.0,2016-11-27 19:00:00,121106000000.0,121013040,246.0,9999,2,,,,,1
20190918002632667352,3169565.0,2016-11-27 19:00:00,3169799.0,2016-11-27 20:00:00,121106000000.0,121013040,234.0,9999,2,,,,,1
20190918002632337570,3169799.0,2016-11-27 20:00:00,3170008.0,2016-11-27 21:00:00,121106000000.0,121013040,209.0,9999,2,,,,,1
20190918002632847635,3170008.0,2016-11-27 21:00:00,3170254.0,2016-11-27 22:00:00,121106000000.0,121013040,246.0,9999,2,,,,,1
20190918002632542590,3170254.0,2016-11-27 22:00:00,3170499.0,2016-11-27 23:00:00,121106000000.0,121013040,245.0,9999,2,,,,,1
20190918002632675512,3170499.0,2016-11-27 23:00:00,3170746.0,2016-11-28 00:00:00,121106000000.0,121013040,247.0,9999,2,,,,,1
20190918002632331210,3170746.0,2016-11-28 00:00:00,3170991.0,2016-11-28 01:00:00,121106000000.0,121013040,245.0,9999,2,,,,,1
20190918002632584364,3170991.0,2016-11-28 01:00:00,3171236.0,2016-11-28 02:00:00,121106000000.0,121013040,245.0,9999,2,,,,,1
2019091800263218748,3171236.0,2016-11-28 02:00:00,3171482.0,2016-11-28 03:00:00,121106000000.0,121013040,246.0,9999,2,,,,,1
20190918002632689710,3171482.0,2016-11-28 03:00:00,3171849.0,2016-11-28 04:30:00,121106000000.0,121013040,367.0,9999,2,,,,,1
20190918002632580127,3171849.0,2016-11-28 04:30:00,3173232.0,2016-11-28 10:31:00,121106000000.0,121013040,1383.0,9999,2,,,,,1
20190918002632489937,3173232.0,2016-11-28 10:31:00,3173515.0,2016-11-28 13:01:00,121106000000.0,121013040,283.0,9999,2,,,,,1
20190918002632980856,3173515.0,2016-11-28 13:01:00,3174650.0,2016-11-28 23:01:00,121106000000.0,121013040,1135.0,9999,2,,,,,1
20190918002632968077,3174650.0,2016-11-28 23:01:00,3174822.0,2016-11-29 00:31:00,121106000000.0,121013040,172.0,9999,2,,,,,1
20190918002632820318,3174822.0,2016-11-29 00:31:00,3175561.0,2016-11-29 07:01:00,121106000000.0,121013040,739.0,9999,2,,,,,1
20190918002632676479,3175561.0,2016-11-29 07:01:00,3175789.0,2016-11-29 09:01:00,121106000000.0,121013040,228.0,9999,2,,,,,1
20190918002632388144,3175789.0,2016-11-29 09:01:00,3177463.0,2016-11-29 20:00:00,121106000000.0,121013040,1674.0,9999,2,,,,,1
20190918002632899838,3177463.0,2016-11-29 20:00:00,3177706.0,2016-11-29 21:00:00,121106000000.0,121013040,243.0,9999,2,,,,,1
20190918002632301827,3177706.0,2016-11-29 21:00:00,3177950.0,2016-11-29 22:00:00,121106000000.0,121013040,244.0,9999,2,,,,,1
20190918002632476389,3177950.0,2016-11-29 22:00:00,3178194.0,2016-11-29 23:00:00,121106000000.0,121013040,244.0,9999,2,,,,,1
20190918002632642311,3178194.0,2016-11-29 23:00:00,3178437.0,2016-11-30 00:00:00,121106000000.0,121013040,243.0,9999,2,,,,,1
20190918002632542725,3178437.0,2016-11-30 00:00:00,3178682.0,2016-11-30 01:00:00,121106000000.0,121013040,245.0,9999,2,,,,,1
20190918002632875316,3178682.0,2016-11-30 01:00:00,3179048.0,2016-11-30 02:30:00,121106000000.0,121013040,366.0,9999,2,,,,,1
20190918002632430513,3179048.0,2016-11-30 02:30:00,3179170.0,2016-11-30 03:00:00,121106000000.0,121013040,122.0,9999,2,,,,,1
20190918002632615824,3179170.0,2016-11-30 03:00:00,3179414.0,2016-11-30 04:00:00,121106000000.0,121013040,244.0,9999,2,,,,,1
20190918002632123274,3179414.0,2016-11-30 04:00:00,3179657.0,2016-11-30 05:00:00,121106000000.0,121013040,243.0,9999,2,,,,,1
20190918002632402109,3179657.0,2016-11-30 05:00:00,3179902.0,2016-11-30 06:00:00,121106000000.0,121013040,245.0,9999,2,,,,,1
20190918002632653784,3179902.0,2016-11-30 06:00:00,3180146.0,2016-11-30 07:00:00,121106000000.0,121013040,244.0,9999,2,,,,,1
20190918002632741957,3180146.0,2016-11-30 07:00:00,3180390.0,2016-11-30 08:00:00,121106000000.0,121013040,244.0,9999,2,,,,,1
20190918002632591640,3180390.0,2016-11-30 08:00:00,3180758.0,2016-11-30 09:30:00,121106000000.0,121013040,368.0,9999,2,,,,,1
20190918002632795063,3180758.0,2016-11-30 09:30:00,3180879.0,2016-11-30 10:00:00,121106000000.0,121013040,121.0,9999,2,,,,,1
20190918002632404621,3180879.0,2016-11-30 10:00:00,3181123.0,2016-11-30 11:00:00,121106000000.0,121013040,244.0,9999,2,,,,,1
20190918002632649969,3181123.0,2016-11-30 11:00:00,3181365.0,2016-11-30 12:00:00,121106000000.0,121013040,242.0,9999,2,,,,,1
20190918002632965886,3181365.0,2016-11-30 12:00:00,3181611.0,2016-11-30 13:00:00,121106000000.0,121013040,246.0,9999,2,,,,,1
20190918002632565223,3181611.0,2016-11-30 13:00:00,3181840.0,2016-11-30 14:00:00,121106000000.0,121013040,229.0,9999,2,,,,,1
20190918002632256398,3181840.0,2016-11-30 14:00:00,3182034.0,2016-11-30 15:00:00,121106000000.0,121013040,194.0,9999,2,,,,,1
20190918002632527988,3182034.0,2016-11-30 15:00:00,3182346.0,2016-11-30 16:30:00,121106000000.0,121013040,312.0,9999,2,,,,,1
20190918002632612497,3182346.0,2016-11-30 16:30:00,3182455.0,2016-11-30 17:00:00,121106000000.0,121013040,109.0,9999,2,,,,,1
20190918002632937100,3182455.0,2016-11-30 17:00:00,3182701.0,2016-11-30 18:00:00,121106000000.0,121013040,246.0,9999,2,,,,,1
20190918002632816908,3182701.0,2016-11-30 18:00:00,3182909.0,2016-11-30 19:30:00,121106000000.0,121013040,208.0,9999,2,,,,,1
20190918002632988799,3182909.0,2016-11-30 19:30:00,3183022.0,2016-11-30 20:30:00,121106000000.0,121013040,113.0,9999,2,,,,,1
20190918002632275298,3183022.0,2016-11-30 20:30:00,3183079.0,2016-11-30 21:00:00,121106000000.0,121013040,57.0,9999,2,,,,,1
20190918002632550264,3183079.0,2016-11-30 21:00:00,3183249.0,2016-11-30 22:30:00,121106000000.0,121013040,170.0,9999,2,,,,,1
20190918002632291810,3183249.0,2016-11-30 22:30:00,3183306.0,2016-11-30 23:00:00,121106000000.0,121013040,57.0,9999,2,,,,,1
20190918002632378095,3183306.0,2016-11-30 23:00:00,3183419.0,2016-12-01 00:00:00,121106000000.0,121013040,113.0,9999,2,,,,,1
20190918002632139930,3183419.0,2016-12-01 00:00:00,3183532.0,2016-12-01 01:00:00,121106000000.0,121013040,113.0,9999,2,,,,,1
20190918002632289903,3183532.0,2016-12-01 01:00:00,3183645.0,2016-12-01 02:00:00,121106000000.0,121013040,113.0,9999,2,,,,,1
20190918002632858843,3183645.0,2016-12-01 02:00:00,3183759.0,2016-12-01 03:00:00,121106000000.0,121013040,114.0,9999,2,,,,,1
20190918002632240991,3183759.0,2016-12-01 03:00:00,3183872.0,2016-12-01 04:00:00,121106000000.0,121013040,113.0,9999,2,,,,,1
20190918002632112577,3183872.0,2016-12-01 04:00:00,3183985.0,2016-12-01 05:00:00,121106000000.0,121013040,113.0,9999,2,,,,,1
20190918002632430811,3183985.0,2016-12-01 05:00:00,3184099.0,2016-12-01 06:00:00,121106000000.0,121013040,114.0,9999,2,,,,,1
20190918002632963757,3184099.0,2016-12-01 06:00:00,3184211.0,2016-12-01 07:00:00,121106000000.0,121013040,112.0,9999,2,,,,,1
20190918002632393871,3184211.0,2016-12-01 07:00:00,3184326.0,2016-12-01 08:00:00,121106000000.0,121013040,115.0,9999,2,,,,,1
20190918002632823147,3184326.0,2016-12-01 08:00:00,3184438.0,2016-12-01 09:00:00,121106000000.0,121013040,112.0,9999,2,,,,,1
201909180026326321,3184438.0,2016-12-01 09:00:00,3184547.0,2016-12-01 10:00:00,121106000000.0,121013040,109.0,9999,2,,,,,1
20190918002632762088,3184547.0,2016-12-01 10:00:00,3184649.0,2016-12-01 11:00:00,121106000000.0,121013040,102.0,9999,2,,,,,1
20190918002632950441,3184649.0,2016-12-01 11:00:00,3184780.0,2016-12-01 12:00:00,121106000000.0,121013040,131.0,9999,2,,,,,1
20190918002632261747,3184780.0,2016-12-01 12:00:00,3184911.0,2016-12-01 13:00:00,121106000000.0,121013040,131.0,9999,2,,,,,1
20190918002632514517,3184911.0,2016-12-01 13:00:00,3185043.0,2016-12-01 14:00:00,121106000000.0,121013040,132.0,9999,2,,,,,1
20190918002632112242,3185043.0,2016-12-01 14:00:00,3185174.0,2016-12-01 15:00:00,121106000000.0,121013040,131.0,9999,2,,,,,1
20190918002632919187,3185174.0,2016-12-01 15:00:00,3185305.0,2016-12-01 16:00:00,121106000000.0,121013040,131.0,9999,2,,,,,1
20190918002632850189,3185305.0,2016-12-01 16:00:00,3185436.0,2016-12-01 17:00:00,121106000000.0,121013040,131.0,9999,2,,,,,1
2019091800263274067,3185436.0,2016-12-01 17:00:00,3185567.0,2016-12-01 18:00:00,121106000000.0,121013040,131.0,9999,2,,,,,1
2019091800263249809,3185567.0,2016-12-01 18:00:00,3185759.0,2016-12-01 19:00:00,121106000000.0,121013040,192.0,9999,2,,,,,1
20190918002632884316,3185759.0,2016-12-01 19:00:00,3186003.0,2016-12-01 20:00:00,121106000000.0,121013040,244.0,9999,2,,,,,1
20190918002632654007,3186003.0,2016-12-01 20:00:00,3186245.0,2016-12-01 21:00:00,121106000000.0,121013040,242.0,9999,2,,,,,1
20190918002632185051,3186245.0,2016-12-01 21:00:00,3186488.0,2016-12-01 22:00:00,121106000000.0,121013040,243.0,9999,2,,,,,1
20190918002632511234,3186488.0,2016-12-01 22:00:00,3187099.0,2016-12-02 00:30:00,121106000000.0,121013040,611.0,9999,2,,,,,1
20190918002632284850,3187099.0,2016-12-02 00:30:00,3187711.0,2016-12-02 03:00:00,121106000000.0,121013040,612.0,9999,2,,,,,1
20190918002632487429,3187711.0,2016-12-02 03:00:00,3188078.0,2016-12-02 04:30:00,121106000000.0,121013040,367.0,9999,2,,,,,1
2019091800263289091,3188078.0,2016-12-02 04:30:00,3188201.0,2016-12-02 05:00:00,121106000000.0,121013040,123.0,9999,2,,,,,1
20190918002632314501,3188201.0,2016-12-02 05:00:00,3188568.0,2016-12-02 06:30:00,121106000000.0,121013040,367.0,9999,2,,,,,1
20190918002632842135,3188568.0,2016-12-02 06:30:00,3188812.0,2016-12-02 07:30:00,121106000000.0,121013040,244.0,9999,2,,,,,1
20190918002632400857,3188812.0,2016-12-02 07:30:00,3188936.0,2016-12-02 08:00:00,121106000000.0,121013040,124.0,9999,2,,,,,1
20190918002632643059,3188936.0,2016-12-02 08:00:00,3189177.0,2016-12-02 09:00:00,121106000000.0,121013040,241.0,9999,2,,,,,1
20190918002632556251,3189177.0,2016-12-02 09:00:00,3189248.0,2016-12-02 10:00:00,121106000000.0,121013040,71.0,9999,2,,,,,1
20190918002632186925,3189248.0,2016-12-02 10:00:00,3189256.0,2016-12-02 11:30:00,121106000000.0,121013040,8.0,9999,2,,,,,1
20190918002632325670,3189256.0,2016-12-02 11:30:00,3189370.0,2016-12-02 12:31:00,121106000000.0,121013040,114.0,9999,2,,,,,1
20190918002632572987,3189370.0,2016-12-02 12:31:00,3189483.0,2016-12-02 13:31:00,121106000000.0,121013040,113.0,9999,2,,,,,1
20190918002632546785,3189483.0,2016-12-02 13:31:00,3189539.0,2016-12-02 14:01:00,121106000000.0,121013040,56.0,9999,2,,,,,1
20190918002632692564,3189539.0,2016-12-02 14:01:00,3189766.0,2016-12-02 16:00:00,121106000000.0,121013040,227.0,9999,2,,,,,1
20190918002632440394,3189766.0,2016-12-02 16:00:00,3189880.0,2016-12-02 17:01:00,121106000000.0,121013040,114.0,9999,2,,,,,1
20190918002632950678,3189880.0,2016-12-02 17:01:00,3190050.0,2016-12-02 18:30:00,121106000000.0,121013040,170.0,9999,2,,,,,1
20190918002632595380,3190050.0,2016-12-02 18:30:00,3191497.0,2016-12-03 00:30:00,121106000000.0,121013040,1447.0,9999,2,,,,,1
20190918002632602978,3191497.0,2016-12-03 00:30:00,3192349.0,2016-12-03 04:00:00,121106000000.0,121013040,852.0,9999,2,,,,,1
2019091800263233268,3192349.0,2016-12-03 04:00:00,3192838.0,2016-12-03 06:00:00,121106000000.0,121013040,489.0,9999,2,,,,,1
2019091800263256622,3192838.0,2016-12-03 06:00:00,3193455.0,2016-12-03 08:33:00,121106000000.0,121013040,617.0,9999,2,,,,,1
20190918002632666727,3193455.0,2016-12-03 08:33:00,3193564.0,2016-12-03 09:00:00,121106000000.0,121013040,109.0,9999,2,,,,,1
20190918002632790731,3193564.0,2016-12-03 09:00:00,3193804.0,2016-12-03 10:00:00,121106000000.0,121013040,240.0,9999,2,,,,,1
20190918002632399137,3193804.0,2016-12-03 10:00:00,3194044.0,2016-12-03 11:00:00,121106000000.0,121013040,240.0,9999,2,,,,,1
20190918002632591035,3194044.0,2016-12-03 11:00:00,3194288.0,2016-12-03 12:00:00,121106000000.0,121013040,244.0,9999,2,,,,,1
20190918002632193113,3194288.0,2016-12-03 12:00:00,3194529.0,2016-12-03 13:00:00,121106000000.0,121013040,241.0,9999,2,,,,,1
20190918002632102047,3194529.0,2016-12-03 13:00:00,3194645.0,2016-12-03 14:00:00,121106000000.0,121013040,116.0,9999,2,,,,,1
2019091800263298675,3194645.0,2016-12-03 14:00:00,3194757.0,2016-12-03 15:00:00,121106000000.0,121013040,112.0,9999,2,,,,,1
20190918002632779186,3194757.0,2016-12-03 15:00:00,3194869.0,2016-12-03 16:00:00,121106000000.0,121013040,112.0,9999,2,,,,,1
20190918002632162286,3194869.0,2016-12-03 16:00:00,3194981.0,2016-12-03 17:00:00,121106000000.0,121013040,112.0,9999,2,,,,,1
2019091800263231490,3194981.0,2016-12-03 17:00:00,3195093.0,2016-12-03 18:00:00,121106000000.0,121013040,112.0,9999,2,,,,,1
20190918002632810926,3195093.0,2016-12-03 18:00:00,3195205.0,2016-12-03 19:00:00,121106000000.0,121013040,112.0,9999,2,,,,,1
20190918002632890707,3195205.0,2016-12-03 19:00:00,3195317.0,2016-12-03 20:00:00,121106000000.0,121013040,112.0,9999,2,,,,,1
2019091800263235664,3195317.0,2016-12-03 20:00:00,3195429.0,2016-12-03 21:00:00,121106000000.0,121013040,112.0,9999,2,,,,,1
20190918002632684402,3195429.0,2016-12-03 21:00:00,3195540.0,2016-12-03 22:00:00,121106000000.0,121013040,111.0,9999,2,,,,,1
20190918002632424999,3195540.0,2016-12-03 22:00:00,3195652.0,2016-12-03 23:00:00,121106000000.0,121013040,112.0,9999,2,,,,,1
20190918002632807114,3195652.0,2016-12-03 23:00:00,3195763.0,2016-12-04 00:00:00,121106000000.0,121013040,111.0,9999,2,,,,,1
20190918002632458686,3195763.0,2016-12-04 00:00:00,3195876.0,2016-12-04 01:00:00,121106000000.0,121013040,113.0,9999,2,,,,,1
2019091800263288368,3195876.0,2016-12-04 01:00:00,3195987.0,2016-12-04 02:00:00,121106000000.0,121013040,111.0,9999,2,,,,,1
20190918002632866622,3195987.0,2016-12-04 02:00:00,3196100.0,2016-12-04 03:00:00,121106000000.0,121013040,113.0,9999,2,,,,,1
20190918002632114038,3196100.0,2016-12-04 03:00:00,3196212.0,2016-12-04 04:00:00,121106000000.0,121013040,112.0,9999,2,,,,,1
20190918002632354773,3196212.0,2016-12-04 04:00:00,3196323.0,2016-12-04 05:00:00,121106000000.0,121013040,111.0,9999,2,,,,,1
20190918002632579748,3196323.0,2016-12-04 05:00:00,3196435.0,2016-12-04 06:00:00,121106000000.0,121013040,112.0,9999,2,,,,,1
20190918002632523183,3196435.0,2016-12-04 06:00:00,3196548.0,2016-12-04 07:00:00,121106000000.0,121013040,113.0,9999,2,,,,,1
20190918002632397929,3196548.0,2016-12-04 07:00:00,3196690.0,2016-12-04 08:00:00,121106000000.0,121013040,142.0,9999,2,,,,,1
20190918002632135863,3196690.0,2016-12-04 08:00:00,3196932.0,2016-12-04 09:00:00,121106000000.0,121013040,242.0,9999,2,,,,,1
20190918002632283298,3196932.0,2016-12-04 09:00:00,3197174.0,2016-12-04 10:00:00,121106000000.0,121013040,242.0,9999,2,,,,,1
20190918002632781669,3197174.0,2016-12-04 10:00:00,3197418.0,2016-12-04 11:00:00,121106000000.0,121013040,244.0,9999,2,,,,,1
2019091800263255272,3197418.0,2016-12-04 11:00:00,3197539.0,2016-12-04 12:00:00,121106000000.0,121013040,121.0,9999,2,,,,,1
20190918002632542568,3197539.0,2016-12-04 12:00:00,3197653.0,2016-12-04 13:00:00,121106000000.0,121013040,114.0,9999,2,,,,,1
20190918002632431718,3197653.0,2016-12-04 13:00:00,3197773.0,2016-12-04 14:02:00,121106000000.0,121013040,120.0,9999,2,,,,,1
20190918002632231716,3197773.0,2016-12-04 14:02:00,3197882.0,2016-12-04 15:00:00,121106000000.0,121013040,109.0,9999,2,,,,,1
20190918002632362350,3197882.0,2016-12-04 15:00:00,3197995.0,2016-12-04 16:00:00,121106000000.0,121013040,113.0,9999,2,,,,,1
20190918002632850237,3197995.0,2016-12-04 16:00:00,3198109.0,2016-12-04 17:00:00,121106000000.0,121013040,114.0,9999,2,,,,,1
20190918002632254406,3198109.0,2016-12-04 17:00:00,3198222.0,2016-12-04 18:00:00,121106000000.0,121013040,113.0,9999,2,,,,,1
20190918002632588052,3198222.0,2016-12-04 18:00:00,3198334.0,2016-12-04 19:00:00,121106000000.0,121013040,112.0,9999,2,,,,,1
20190918002632159053,3198334.0,2016-12-04 19:00:00,3198448.0,2016-12-04 20:00:00,121106000000.0,121013040,114.0,9999,2,,,,,1
20190918002632454913,3198448.0,2016-12-04 20:00:00,3198561.0,2016-12-04 21:00:00,121106000000.0,121013040,113.0,9999,2,,,,,1
20190918002632794196,3198561.0,2016-12-04 21:00:00,3198733.0,2016-12-04 22:00:00,121106000000.0,121013040,172.0,9999,2,,,,,1
20190918002632960116,3198733.0,2016-12-04 22:00:00,3198977.0,2016-12-04 23:00:00,121106000000.0,121013040,244.0,9999,2,,,,,1
20190918002632745525,3198977.0,2016-12-04 23:00:00,3199220.0,2016-12-05 00:00:00,121106000000.0,121013040,243.0,9999,2,,,,,1
20190918002632289796,3199220.0,2016-12-05 00:00:00,3199463.0,2016-12-05 01:00:00,121106000000.0,121013040,243.0,9999,2,,,,,1
20190918002632650611,3199463.0,2016-12-05 01:00:00,3199706.0,2016-12-05 02:00:00,121106000000.0,121013040,243.0,9999,2,,,,,1
20190918002632582773,3199706.0,2016-12-05 02:00:00,3199950.0,2016-12-05 03:00:00,121106000000.0,121013040,244.0,9999,2,,,,,1
20190918002632556227,3199950.0,2016-12-05 03:00:00,3200194.0,2016-12-05 04:00:00,121106000000.0,121013040,244.0,9999,2,,,,,1
20190918002632466125,3200194.0,2016-12-05 04:00:00,3200439.0,2016-12-05 05:00:00,121106000000.0,121013040,245.0,9999,2,,,,,1
20190918002632321499,3200439.0,2016-12-05 05:00:00,3200682.0,2016-12-05 06:00:00,121106000000.0,121013040,243.0,9999,2,,,,,1
20190918002632338340,3200682.0,2016-12-05 06:00:00,3200926.0,2016-12-05 07:00:00,121106000000.0,121013040,244.0,9999,2,,,,,1
20190918002632927321,3200926.0,2016-12-05 07:00:00,3201171.0,2016-12-05 08:00:00,121106000000.0,121013040,245.0,9999,2,,,,,1
20190918002632426476,3201171.0,2016-12-05 08:00:00,3201416.0,2016-12-05 09:00:00,121106000000.0,121013040,245.0,9999,2,,,,,1
20190918002632846907,3201416.0,2016-12-05 09:00:00,3201659.0,2016-12-05 10:00:00,121106000000.0,121013040,243.0,9999,2,,,,,1
20190918002632334434,3201659.0,2016-12-05 10:00:00,3201853.0,2016-12-05 11:30:00,121106000000.0,121013040,194.0,9999,2,,,,,1
20190918002632804985,3201853.0,2016-12-05 11:30:00,3201908.0,2016-12-05 12:00:00,121106000000.0,121013040,55.0,9999,2,,,,,1
20190918002632598216,3201908.0,2016-12-05 12:00:00,3202021.0,2016-12-05 13:00:00,121106000000.0,121013040,113.0,9999,2,,,,,1
20190918002632486613,3202021.0,2016-12-05 13:00:00,3202135.0,2016-12-05 14:00:00,121106000000.0,121013040,114.0,9999,2,,,,,1
20190918002632114889,3202135.0,2016-12-05 14:00:00,3202248.0,2016-12-05 15:00:00,121106000000.0,121013040,113.0,9999,2,,,,,1
20190918002632824949,3202248.0,2016-12-05 15:00:00,3202362.0,2016-12-05 16:00:00,121106000000.0,121013040,114.0,9999,2,,,,,1
20190918002632957330,3202362.0,2016-12-05 16:00:00,3202475.0,2016-12-05 17:00:00,121106000000.0,121013040,113.0,9999,2,,,,,1
20190918002632397775,3202475.0,2016-12-05 17:00:00,3202588.0,2016-12-05 18:00:00,121106000000.0,121013040,113.0,9999,2,,,,,1
20190918002632646141,3202588.0,2016-12-05 18:00:00,3202702.0,2016-12-05 19:00:00,121106000000.0,121013040,114.0,9999,2,,,,,1
20190918002632876709,3202702.0,2016-12-05 19:00:00,3202815.0,2016-12-05 20:00:00,121106000000.0,121013040,113.0,9999,2,,,,,1
20190918002632352264,3202815.0,2016-12-05 20:00:00,3202985.0,2016-12-05 21:30:00,121106000000.0,121013040,170.0,9999,2,,,,,1
20190918002632202330,3202985.0,2016-12-05 21:30:00,3203041.0,2016-12-05 22:00:00,121106000000.0,121013040,56.0,9999,2,,,,,1
20190918002632258413,3203041.0,2016-12-05 22:00:00,3203154.0,2016-12-05 23:00:00,121106000000.0,121013040,113.0,9999,2,,,,,1
20190918002632300138,3203154.0,2016-12-05 23:00:00,3203268.0,2016-12-06 00:00:00,121106000000.0,121013040,114.0,9999,2,,,,,1
20190918002632783011,3203268.0,2016-12-06 00:00:00,3203381.0,2016-12-06 01:00:00,121106000000.0,121013040,113.0,9999,2,,,,,1
20190918002632419660,3203381.0,2016-12-06 01:00:00,3203494.0,2016-12-06 02:00:00,121106000000.0,121013040,113.0,9999,2,,,,,1
20190918002632146901,3203494.0,2016-12-06 02:00:00,3203608.0,2016-12-06 03:00:00,121106000000.0,121013040,114.0,9999,2,,,,,1
20190918002632453960,3203608.0,2016-12-06 03:00:00,3203721.0,2016-12-06 04:00:00,121106000000.0,121013040,113.0,9999,2,,,,,1
20190918002632829976,3203721.0,2016-12-06 04:00:00,3203831.0,2016-12-06 05:00:00,121106000000.0,121013040,110.0,9999,2,,,,,1
20190918002632876072,3203831.0,2016-12-06 05:00:00,3203944.0,2016-12-06 06:00:00,121106000000.0,121013040,113.0,9999,2,,,,,1
20190918002632946309,3203944.0,2016-12-06 06:00:00,3204057.0,2016-12-06 07:00:00,121106000000.0,121013040,113.0,9999,2,,,,,1
20190918002632646246,3204057.0,2016-12-06 07:00:00,3204170.0,2016-12-06 08:00:00,121106000000.0,121013040,113.0,9999,2,,,,,1
20190918002632558303,3204170.0,2016-12-06 08:00:00,3204283.0,2016-12-06 09:00:00,121106000000.0,121013040,113.0,9999,2,,,,,1
20190918002632556984,3204283.0,2016-12-06 09:00:00,3204396.0,2016-12-06 10:00:00,121106000000.0,121013040,113.0,9999,2,,,,,1
20190918002632334346,3204396.0,2016-12-06 10:00:00,3204575.0,2016-12-06 11:00:00,121106000000.0,121013040,179.0,9999,2,,,,,1
20190918002632979951,3204575.0,2016-12-06 11:00:00,3204818.0,2016-12-06 12:00:00,121106000000.0,121013040,243.0,9999,2,,,,,1
20190918002632286460,3204818.0,2016-12-06 12:00:00,3205071.0,2016-12-06 13:00:00,121106000000.0,121013040,253.0,9999,2,,,,,1
2019091800263271770,3205071.0,2016-12-06 13:00:00,3205315.0,2016-12-06 14:00:00,121106000000.0,121013040,244.0,9999,2,,,,,1
20190918002632778630,3205315.0,2016-12-06 14:00:00,3205518.0,2016-12-06 15:02:00,121106000000.0,121013040,203.0,9999,2,,,,,1
2019091800263279593,3205518.0,2016-12-06 15:02:00,3210702.0,2016-12-07 14:30:00,121106000000.0,121013040,5184.0,9999,2,,,,,1
20190918002632409337,3210702.0,2016-12-07 14:30:00,3210768.0,2016-12-07 15:00:00,121106000000.0,121013040,66.0,9999,2,,,,,1
20190918002632842621,3210768.0,2016-12-07 15:00:00,3210897.0,2016-12-07 16:00:00,121106000000.0,121013040,129.0,9999,2,,,,,1
20190918002632957802,3210897.0,2016-12-07 16:00:00,3211028.0,2016-12-07 17:00:00,121106000000.0,121013040,131.0,9999,2,,,,,1
