am_id,begin_standard_num,begin_time,end_standard_num,end_time,meter_id,meter_no,standard_qty,tenant_id,time_granularity,cust_id,begin_working_num,end_working_num,working_qty,am_state
20190918002641209749,42623.0,2012-11-18 17:00:03,42909.0,2012-11-18 18:00:02,121106000007,121013040,286.0,9999,2,,,,,1
20190918002641229558,42909.0,2012-11-18 18:00:02,43197.0,2012-11-18 19:00:03,121106000007,121013040,288.0,9999,2,,,,,1
20190918002641755872,43197.0,2012-11-18 19:00:03,43484.0,2012-11-18 20:00:02,121106000007,121013040,287.0,9999,2,,,,,1
20190918002641986681,43484.0,2012-11-18 20:00:02,43772.0,2012-11-18 21:00:03,121106000007,121013040,288.0,9999,2,,,,,1
20190918002641833133,43772.0,2012-11-18 21:00:03,44055.0,2012-11-18 22:00:04,121106000007,121013040,283.0,9999,2,,,,,1
20190918002641510117,44055.0,2012-11-18 22:00:04,44343.0,2012-11-18 23:00:02,121106000007,121013040,288.0,9999,2,,,,,1
20190918002641773185,44343.0,2012-11-18 23:00:02,44630.0,2012-11-19 00:00:03,121106000007,121013040,287.0,9999,2,,,,,1
20190918002641742142,44630.0,2012-11-19 00:00:03,44918.0,2012-11-19 01:00:02,121106000007,121013040,288.0,9999,2,,,,,1
20190918002641861084,44918.0,2012-11-19 01:00:02,45206.0,2012-11-19 02:00:03,121106000007,121013040,288.0,9999,2,,,,,1
20190918002641478080,45206.0,2012-11-19 02:00:03,45493.0,2012-11-19 03:00:02,121106000007,121013040,287.0,9999,2,,,,,1
20190918002641843188,45493.0,2012-11-19 03:00:02,45781.0,2012-11-19 04:00:04,121106000007,121013040,288.0,9999,2,,,,,1
20190918002641276646,45781.0,2012-11-19 04:00:04,46069.0,2012-11-19 05:00:03,121106000007,121013040,288.0,9999,2,,,,,1
20190918002641222110,46069.0,2012-11-19 05:00:03,46356.0,2012-11-19 06:00:02,121106000007,121013040,287.0,9999,2,,,,,1
20190918002641671978,46356.0,2012-11-19 06:00:02,46641.0,2012-11-19 07:00:03,121106000007,121013040,285.0,9999,2,,,,,1
2019091800264159100,46641.0,2012-11-19 07:00:03,46927.0,2012-11-19 08:00:02,121106000007,121013040,286.0,9999,2,,,,,1
20190918002641706874,46927.0,2012-11-19 08:00:02,47215.0,2012-11-19 09:00:03,121106000007,121013040,288.0,9999,2,,,,,1
20190918002641229896,47215.0,2012-11-19 09:00:03,47480.0,2012-11-19 10:00:04,121106000007,121013040,265.0,9999,2,,,,,1
20190918002641110129,47480.0,2012-11-19 10:00:04,47551.0,2012-11-19 11:00:02,121106000007,121013040,71.0,9999,2,,,,,1
20190918002641201065,47551.0,2012-11-19 11:00:02,47551.0,2012-11-19 12:10:04,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641306502,47551.0,2012-11-19 12:10:04,47551.0,2012-11-19 13:00:02,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641165009,47551.0,2012-11-19 13:00:02,47551.0,2012-11-19 14:00:04,121106000007,121013040,0.0,9999,2,,,,,1
20190918002641696216,47551.0,2012-11-19 14:00:04,51470.0,2012-11-20 09:32:07,121106000007,121013040,3919.0,9999,2,,,,,1
20190918002641466397,51470.0,2012-11-20 09:32:07,51605.0,2012-11-20 10:00:03,121106000007,121013040,135.0,9999,2,,,,,1
20190918002641216283,51605.0,2012-11-20 10:00:03,51790.0,2012-11-20 11:00:03,121106000007,121013040,185.0,9999,2,,,,,1
20190918002641913260,51790.0,2012-11-20 11:00:03,51939.0,2012-11-20 12:00:04,121106000007,121013040,149.0,9999,2,,,,,1
20190918002641419086,51939.0,2012-11-20 12:00:04,52088.0,2012-11-20 13:00:02,121106000007,121013040,149.0,9999,2,,,,,1
2019091800264112054,52088.0,2012-11-20 13:00:02,52237.0,2012-11-20 14:00:02,121106000007,121013040,149.0,9999,2,,,,,1
20190918002641863487,52237.0,2012-11-20 14:00:02,52386.0,2012-11-20 15:00:04,121106000007,121013040,149.0,9999,2,,,,,1
20190918002641320839,52386.0,2012-11-20 15:00:04,52535.0,2012-11-20 16:00:04,121106000007,121013040,149.0,9999,2,,,,,1
20190918002641537719,52535.0,2012-11-20 16:00:04,52684.0,2012-11-20 17:00:03,121106000007,121013040,149.0,9999,2,,,,,1
20190918002641886703,52684.0,2012-11-20 17:00:03,52833.0,2012-11-20 18:00:03,121106000007,121013040,149.0,9999,2,,,,,1
20190918002641403073,52833.0,2012-11-20 18:00:03,53095.0,2012-11-20 19:00:08,121106000007,121013040,262.0,9999,2,,,,,1
20190918002641130472,53095.0,2012-11-20 19:00:08,53383.0,2012-11-20 20:00:02,121106000007,121013040,288.0,9999,2,,,,,1
20190918002641277626,53383.0,2012-11-20 20:00:02,53672.0,2012-11-20 21:00:03,121106000007,121013040,289.0,9999,2,,,,,1
20190918002641484121,53672.0,2012-11-20 21:00:03,53961.0,2012-11-20 22:00:03,121106000007,121013040,289.0,9999,2,,,,,1
20190918002641667237,53961.0,2012-11-20 22:00:03,54250.0,2012-11-20 23:00:03,121106000007,121013040,289.0,9999,2,,,,,1
20190918002641379986,54250.0,2012-11-20 23:00:03,54539.0,2012-11-21 00:00:04,121106000007,121013040,289.0,9999,2,,,,,1
20190918002641640685,54539.0,2012-11-21 00:00:04,54828.0,2012-11-21 01:00:02,121106000007,121013040,289.0,9999,2,,,,,1
20190918002641972538,54828.0,2012-11-21 01:00:02,55117.0,2012-11-21 02:00:04,121106000007,121013040,289.0,9999,2,,,,,1
20190918002641447091,55117.0,2012-11-21 02:00:04,55407.0,2012-11-21 03:00:04,121106000007,121013040,290.0,9999,2,,,,,1
20190918002641632122,55407.0,2012-11-21 03:00:04,55697.0,2012-11-21 04:00:03,121106000007,121013040,290.0,9999,2,,,,,1
20190918002641272061,55697.0,2012-11-21 04:00:03,55986.0,2012-11-21 05:00:02,121106000007,121013040,289.0,9999,2,,,,,1
20190918002641646285,55986.0,2012-11-21 05:00:02,56276.0,2012-11-21 06:00:02,121106000007,121013040,290.0,9999,2,,,,,1
20190918002641619135,56276.0,2012-11-21 06:00:02,56567.0,2012-11-21 07:00:03,121106000007,121013040,291.0,9999,2,,,,,1
20190918002641232375,56567.0,2012-11-21 07:00:03,56857.0,2012-11-21 08:00:03,121106000007,121013040,290.0,9999,2,,,,,1
2019091800264134785,56857.0,2012-11-21 08:00:03,57147.0,2012-11-21 09:00:03,121106000007,121013040,290.0,9999,2,,,,,1
20190918002641868933,57147.0,2012-11-21 09:00:03,57438.0,2012-11-21 10:00:04,121106000007,121013040,291.0,9999,2,,,,,1
20190918002641517420,57438.0,2012-11-21 10:00:04,57728.0,2012-11-21 11:00:03,121106000007,121013040,290.0,9999,2,,,,,1
20190918002641113382,57728.0,2012-11-21 11:00:03,58019.0,2012-11-21 12:00:03,121106000007,121013040,291.0,9999,2,,,,,1
20190918002641895217,58019.0,2012-11-21 12:00:03,58309.0,2012-11-21 13:00:03,121106000007,121013040,290.0,9999,2,,,,,1
20190918002641800360,58309.0,2012-11-21 13:00:03,58599.0,2012-11-21 14:00:03,121106000007,121013040,290.0,9999,2,,,,,1
20190918002641238710,58599.0,2012-11-21 14:00:03,58889.0,2012-11-21 15:00:02,121106000007,121013040,290.0,9999,2,,,,,1
20190918002641928394,58889.0,2012-11-21 15:00:02,59179.0,2012-11-21 16:00:03,121106000007,121013040,290.0,9999,2,,,,,1
20190918002641712963,59179.0,2012-11-21 16:00:03,59463.0,2012-11-21 17:00:11,121106000007,121013040,284.0,9999,2,,,,,1
20190918002641634025,59463.0,2012-11-21 17:00:11,59752.0,2012-11-21 18:00:02,121106000007,121013040,289.0,9999,2,,,,,1
20190918002641759877,59752.0,2012-11-21 18:00:02,60042.0,2012-11-21 19:00:04,121106000007,121013040,290.0,9999,2,,,,,1
20190918002641386568,60042.0,2012-11-21 19:00:04,60331.0,2012-11-21 20:00:05,121106000007,121013040,289.0,9999,2,,,,,1
2019091800264129040,60331.0,2012-11-21 20:00:05,60621.0,2012-11-21 21:00:02,121106000007,121013040,290.0,9999,2,,,,,1
20190918002641299651,60621.0,2012-11-21 21:00:02,60912.0,2012-11-21 22:00:03,121106000007,121013040,291.0,9999,2,,,,,1
20190918002641698522,60912.0,2012-11-21 22:00:03,61203.0,2012-11-21 23:00:03,121106000007,121013040,291.0,9999,2,,,,,1
20190918002641763709,61203.0,2012-11-21 23:00:03,61494.0,2012-11-22 00:00:03,121106000007,121013040,291.0,9999,2,,,,,1
20190918002641473074,61494.0,2012-11-22 00:00:03,61786.0,2012-11-22 01:00:03,121106000007,121013040,292.0,9999,2,,,,,1
20190918002641584765,61786.0,2012-11-22 01:00:03,62078.0,2012-11-22 02:00:04,121106000007,121013040,292.0,9999,2,,,,,1
20190918002641446141,62078.0,2012-11-22 02:00:04,62370.0,2012-11-22 03:00:03,121106000007,121013040,292.0,9999,2,,,,,1
20190918002641993457,62370.0,2012-11-22 03:00:03,62662.0,2012-11-22 04:00:03,121106000007,121013040,292.0,9999,2,,,,,1
20190918002641580516,62662.0,2012-11-22 04:00:03,62955.0,2012-11-22 05:00:11,121106000007,121013040,293.0,9999,2,,,,,1
2019091800264177599,62955.0,2012-11-22 05:00:11,63247.0,2012-11-22 06:00:03,121106000007,121013040,292.0,9999,2,,,,,1
20190918002641127032,63247.0,2012-11-22 06:00:03,63540.0,2012-11-22 07:00:03,121106000007,121013040,293.0,9999,2,,,,,1
2019091800264174023,63540.0,2012-11-22 07:00:03,63833.0,2012-11-22 08:00:03,121106000007,121013040,293.0,9999,2,,,,,1
20190918002641916684,63833.0,2012-11-22 08:00:03,64125.0,2012-11-22 09:00:02,121106000007,121013040,292.0,9999,2,,,,,1
20190918002641538107,64125.0,2012-11-22 09:00:02,64415.0,2012-11-22 10:00:04,121106000007,121013040,290.0,9999,2,,,,,1
20190918002641834401,64415.0,2012-11-22 10:00:04,64706.0,2012-11-22 11:00:04,121106000007,121013040,291.0,9999,2,,,,,1
20190918002641255575,64706.0,2012-11-22 11:00:04,64996.0,2012-11-22 12:00:04,121106000007,121013040,290.0,9999,2,,,,,1
20190918002641272787,64996.0,2012-11-22 12:00:04,65287.0,2012-11-22 13:00:03,121106000007,121013040,291.0,9999,2,,,,,1
20190918002641410890,65287.0,2012-11-22 13:00:03,65575.0,2012-11-22 14:00:04,121106000007,121013040,288.0,9999,2,,,,,1
20190918002641595833,65575.0,2012-11-22 14:00:04,65857.0,2012-11-22 15:00:03,121106000007,121013040,282.0,9999,2,,,,,1
20190918002641295506,65857.0,2012-11-22 15:00:03,66147.0,2012-11-22 16:00:03,121106000007,121013040,290.0,9999,2,,,,,1
20190918002641868430,66147.0,2012-11-22 16:00:03,66435.0,2012-11-22 17:00:03,121106000007,121013040,288.0,9999,2,,,,,1
20190918002641105481,66435.0,2012-11-22 17:00:03,67694.0,2012-11-22 21:20:08,121106000007,121013040,1259.0,9999,2,,,,,1
20190918002641153805,67694.0,2012-11-22 21:20:08,67888.0,2012-11-22 22:00:03,121106000007,121013040,194.0,9999,2,,,,,1
2019091800264124842,67888.0,2012-11-22 22:00:03,68181.0,2012-11-22 23:00:02,121106000007,121013040,293.0,9999,2,,,,,1
20190918002641324839,68181.0,2012-11-22 23:00:02,68473.0,2012-11-23 00:00:03,121106000007,121013040,292.0,9999,2,,,,,1
20190918002641318499,68473.0,2012-11-23 00:00:03,68766.0,2012-11-23 01:00:02,121106000007,121013040,293.0,9999,2,,,,,1
20190918002641324916,68766.0,2012-11-23 01:00:02,69059.0,2012-11-23 02:00:04,121106000007,121013040,293.0,9999,2,,,,,1
20190918002641163886,69059.0,2012-11-23 02:00:04,69352.0,2012-11-23 03:00:03,121106000007,121013040,293.0,9999,2,,,,,1
20190918002641237695,69352.0,2012-11-23 03:00:03,69645.0,2012-11-23 04:00:04,121106000007,121013040,293.0,9999,2,,,,,1
20190918002641430079,69645.0,2012-11-23 04:00:04,69939.0,2012-11-23 05:00:02,121106000007,121013040,294.0,9999,2,,,,,1
20190918002641787671,69939.0,2012-11-23 05:00:02,70233.0,2012-11-23 06:00:03,121106000007,121013040,294.0,9999,2,,,,,1
20190918002641308561,70233.0,2012-11-23 06:00:03,70526.0,2012-11-23 07:00:04,121106000007,121013040,293.0,9999,2,,,,,1
20190918002641545650,70526.0,2012-11-23 07:00:04,70819.0,2012-11-23 08:00:02,121106000007,121013040,293.0,9999,2,,,,,1
20190918002641306442,70819.0,2012-11-23 08:00:02,71111.0,2012-11-23 09:00:03,121106000007,121013040,292.0,9999,2,,,,,1
20190918002641308579,71111.0,2012-11-23 09:00:03,71403.0,2012-11-23 10:00:02,121106000007,121013040,292.0,9999,2,,,,,1
20190918002641898539,71403.0,2012-11-23 10:00:02,71695.0,2012-11-23 11:00:04,121106000007,121013040,292.0,9999,2,,,,,1
20190918002641502370,71695.0,2012-11-23 11:00:04,71988.0,2012-11-23 12:00:03,121106000007,121013040,293.0,9999,2,,,,,1
20190918002641513691,71988.0,2012-11-23 12:00:03,72273.0,2012-11-23 13:00:03,121106000007,121013040,285.0,9999,2,,,,,1
20190918002641390146,72273.0,2012-11-23 13:00:03,72566.0,2012-11-23 14:00:03,121106000007,121013040,293.0,9999,2,,,,,1
20190918002641352318,72566.0,2012-11-23 14:00:03,72858.0,2012-11-23 15:00:03,121106000007,121013040,292.0,9999,2,,,,,1
2019091800264180637,72858.0,2012-11-23 15:00:03,73150.0,2012-11-23 16:00:03,121106000007,121013040,292.0,9999,2,,,,,1
20190918002641278096,73150.0,2012-11-23 16:00:03,73443.0,2012-11-23 17:00:05,121106000007,121013040,293.0,9999,2,,,,,1
20190918002641213508,73443.0,2012-11-23 17:00:05,73735.0,2012-11-23 18:00:03,121106000007,121013040,292.0,9999,2,,,,,1
20190918002641864621,73735.0,2012-11-23 18:00:03,74027.0,2012-11-23 19:00:03,121106000007,121013040,292.0,9999,2,,,,,1
20190918002641894959,74027.0,2012-11-23 19:00:03,74319.0,2012-11-23 20:00:04,121106000007,121013040,292.0,9999,2,,,,,1
20190918002641846643,74319.0,2012-11-23 20:00:04,74610.0,2012-11-23 21:00:04,121106000007,121013040,291.0,9999,2,,,,,1
20190918002641573614,74610.0,2012-11-23 21:00:04,74901.0,2012-11-23 22:00:03,121106000007,121013040,291.0,9999,2,,,,,1
20190918002641712079,74901.0,2012-11-23 22:00:03,75192.0,2012-11-23 23:00:03,121106000007,121013040,291.0,9999,2,,,,,1
20190918002641317529,75192.0,2012-11-23 23:00:03,75483.0,2012-11-24 00:00:03,121106000007,121013040,291.0,9999,2,,,,,1
2019091800264191247,75483.0,2012-11-24 00:00:03,75656.0,2012-11-24 01:00:07,121106000007,121013040,173.0,9999,2,,,,,1
20190918002641565358,75656.0,2012-11-24 01:00:07,75797.0,2012-11-24 02:00:03,121106000007,121013040,141.0,9999,2,,,,,1
20190918002641530987,75797.0,2012-11-24 02:00:03,75940.0,2012-11-24 03:00:03,121106000007,121013040,143.0,9999,2,,,,,1
20190918002641677978,75940.0,2012-11-24 03:00:03,76081.0,2012-11-24 04:00:04,121106000007,121013040,141.0,9999,2,,,,,1
20190918002641879776,76081.0,2012-11-24 04:00:04,76223.0,2012-11-24 05:00:04,121106000007,121013040,142.0,9999,2,,,,,1
20190918002641128076,76223.0,2012-11-24 05:00:04,76364.0,2012-11-24 06:00:03,121106000007,121013040,141.0,9999,2,,,,,1
20190918002641993040,76364.0,2012-11-24 06:00:03,76507.0,2012-11-24 07:00:03,121106000007,121013040,143.0,9999,2,,,,,1
20190918002641886363,76507.0,2012-11-24 07:00:03,76648.0,2012-11-24 08:00:04,121106000007,121013040,141.0,9999,2,,,,,1
20190918002641181369,76648.0,2012-11-24 08:00:04,76790.0,2012-11-24 09:00:02,121106000007,121013040,142.0,9999,2,,,,,1
20190918002641660904,76790.0,2012-11-24 09:00:02,76932.0,2012-11-24 10:00:04,121106000007,121013040,142.0,9999,2,,,,,1
20190918002641151773,76932.0,2012-11-24 10:00:04,77070.0,2012-11-24 11:00:03,121106000007,121013040,138.0,9999,2,,,,,1
20190918002641966138,77070.0,2012-11-24 11:00:03,77212.0,2012-11-24 12:00:06,121106000007,121013040,142.0,9999,2,,,,,1
20190918002641477417,77212.0,2012-11-24 12:00:06,77353.0,2012-11-24 13:00:03,121106000007,121013040,141.0,9999,2,,,,,1
20190918002641741033,77353.0,2012-11-24 13:00:03,77494.0,2012-11-24 14:00:03,121106000007,121013040,141.0,9999,2,,,,,1
20190918002641101486,77494.0,2012-11-24 14:00:03,77635.0,2012-11-24 15:00:03,121106000007,121013040,141.0,9999,2,,,,,1
20190918002641449898,77635.0,2012-11-24 15:00:03,77776.0,2012-11-24 16:00:02,121106000007,121013040,141.0,9999,2,,,,,1
20190918002641861830,77776.0,2012-11-24 16:00:02,77917.0,2012-11-24 17:00:04,121106000007,121013040,141.0,9999,2,,,,,1
20190918002641373565,77917.0,2012-11-24 17:00:04,78057.0,2012-11-24 18:00:03,121106000007,121013040,140.0,9999,2,,,,,1
20190918002641459867,78057.0,2012-11-24 18:00:03,78198.0,2012-11-24 19:00:03,121106000007,121013040,141.0,9999,2,,,,,1
20190918002641939465,78198.0,2012-11-24 19:00:03,78339.0,2012-11-24 20:00:04,121106000007,121013040,141.0,9999,2,,,,,1
20190918002641169576,78339.0,2012-11-24 20:00:04,78480.0,2012-11-24 21:00:03,121106000007,121013040,141.0,9999,2,,,,,1
20190918002641672868,78480.0,2012-11-24 21:00:03,78620.0,2012-11-24 22:00:04,121106000007,121013040,140.0,9999,2,,,,,1
20190918002641931287,78620.0,2012-11-24 22:00:04,78760.0,2012-11-24 23:00:03,121106000007,121013040,140.0,9999,2,,,,,1
20190918002641608455,78760.0,2012-11-24 23:00:03,78902.0,2012-11-25 00:00:02,121106000007,121013040,142.0,9999,2,,,,,1
20190918002641281642,78902.0,2012-11-25 00:00:02,79043.0,2012-11-25 01:00:03,121106000007,121013040,141.0,9999,2,,,,,1
20190918002641959778,79043.0,2012-11-25 01:00:03,79183.0,2012-11-25 02:00:03,121106000007,121013040,140.0,9999,2,,,,,1
20190918002641379269,79183.0,2012-11-25 02:00:03,79325.0,2012-11-25 03:00:03,121106000007,121013040,142.0,9999,2,,,,,1
20190918002641414602,79325.0,2012-11-25 03:00:03,79466.0,2012-11-25 04:00:02,121106000007,121013040,141.0,9999,2,,,,,1
20190918002641860889,79466.0,2012-11-25 04:00:02,79606.0,2012-11-25 05:00:03,121106000007,121013040,140.0,9999,2,,,,,1
20190918002641805811,79606.0,2012-11-25 05:00:03,79748.0,2012-11-25 06:00:02,121106000007,121013040,142.0,9999,2,,,,,1
20190918002641695472,79748.0,2012-11-25 06:00:02,79902.0,2012-11-25 07:00:02,121106000007,121013040,154.0,9999,2,,,,,1
20190918002641311854,79902.0,2012-11-25 07:00:02,80191.0,2012-11-25 08:00:02,121106000007,121013040,289.0,9999,2,,,,,1
20190918002641505153,80191.0,2012-11-25 08:00:02,80478.0,2012-11-25 09:00:04,121106000007,121013040,287.0,9999,2,,,,,1
20190918002641260077,80478.0,2012-11-25 09:00:04,80767.0,2012-11-25 10:00:03,121106000007,121013040,289.0,9999,2,,,,,1
20190918002641707393,80767.0,2012-11-25 10:00:03,81057.0,2012-11-25 11:00:03,121106000007,121013040,290.0,9999,2,,,,,1
20190918002641273992,81057.0,2012-11-25 11:00:03,81346.0,2012-11-25 12:00:04,121106000007,121013040,289.0,9999,2,,,,,1
20190918002641602636,81346.0,2012-11-25 12:00:04,81635.0,2012-11-25 13:00:02,121106000007,121013040,289.0,9999,2,,,,,1
20190918002641611276,81635.0,2012-11-25 13:00:02,81924.0,2012-11-25 14:00:03,121106000007,121013040,289.0,9999,2,,,,,1
2019091800264144382,81924.0,2012-11-25 14:00:03,82212.0,2012-11-25 15:00:04,121106000007,121013040,288.0,9999,2,,,,,1
20190918002641267818,82212.0,2012-11-25 15:00:04,82501.0,2012-11-25 16:00:02,121106000007,121013040,289.0,9999,2,,,,,1
20190918002641813848,82501.0,2012-11-25 16:00:02,82789.0,2012-11-25 17:00:03,121106000007,121013040,288.0,9999,2,,,,,1
20190918002641112087,82789.0,2012-11-25 17:00:03,83078.0,2012-11-25 18:00:02,121106000007,121013040,289.0,9999,2,,,,,1
20190918002641279560,83078.0,2012-11-25 18:00:02,83367.0,2012-11-25 19:00:03,121106000007,121013040,289.0,9999,2,,,,,1
20190918002641879571,83367.0,2012-11-25 19:00:03,83656.0,2012-11-25 20:00:03,121106000007,121013040,289.0,9999,2,,,,,1
20190918002641732045,83656.0,2012-11-25 20:00:03,83946.0,2012-11-25 21:00:04,121106000007,121013040,290.0,9999,2,,,,,1
20190918002641205043,83946.0,2012-11-25 21:00:04,84236.0,2012-11-25 22:00:03,121106000007,121013040,290.0,9999,2,,,,,1
20190918002641923446,84236.0,2012-11-25 22:00:03,84527.0,2012-11-25 23:00:04,121106000007,121013040,291.0,9999,2,,,,,1
20190918002641982211,84527.0,2012-11-25 23:00:04,84818.0,2012-11-26 00:00:03,121106000007,121013040,291.0,9999,2,,,,,1
20190918002641438493,84818.0,2012-11-26 00:00:03,85107.0,2012-11-26 01:00:03,121106000007,121013040,289.0,9999,2,,,,,1
20190918002641957336,85107.0,2012-11-26 01:00:03,85397.0,2012-11-26 02:00:04,121106000007,121013040,290.0,9999,2,,,,,1
20190918002641115886,85397.0,2012-11-26 02:00:04,85686.0,2012-11-26 03:00:04,121106000007,121013040,289.0,9999,2,,,,,1
20190918002641187533,85686.0,2012-11-26 03:00:04,85976.0,2012-11-26 04:00:04,121106000007,121013040,290.0,9999,2,,,,,1
20190918002641914202,85976.0,2012-11-26 04:00:04,86266.0,2012-11-26 05:00:02,121106000007,121013040,290.0,9999,2,,,,,1
20190918002641731626,86266.0,2012-11-26 05:00:02,86553.0,2012-11-26 06:00:02,121106000007,121013040,287.0,9999,2,,,,,1
20190918002641658751,86553.0,2012-11-26 06:00:02,86844.0,2012-11-26 07:00:04,121106000007,121013040,291.0,9999,2,,,,,1
20190918002641289007,86844.0,2012-11-26 07:00:04,87131.0,2012-11-26 08:00:03,121106000007,121013040,287.0,9999,2,,,,,1
20190918002641846458,87131.0,2012-11-26 08:00:03,87421.0,2012-11-26 09:00:02,121106000007,121013040,290.0,9999,2,,,,,1
20190918002641396095,87421.0,2012-11-26 09:00:02,87712.0,2012-11-26 10:00:03,121106000007,121013040,291.0,9999,2,,,,,1
20190918002641645602,87712.0,2012-11-26 10:00:03,88002.0,2012-11-26 11:00:03,121106000007,121013040,290.0,9999,2,,,,,1
20190918002641822018,88002.0,2012-11-26 11:00:03,88293.0,2012-11-26 12:00:07,121106000007,121013040,291.0,9999,2,,,,,1
20190918002641955431,88293.0,2012-11-26 12:00:07,88581.0,2012-11-26 13:00:02,121106000007,121013040,288.0,9999,2,,,,,1
20190918002641399800,88581.0,2012-11-26 13:00:02,88869.0,2012-11-26 14:00:03,121106000007,121013040,288.0,9999,2,,,,,1
20190918002641936825,88869.0,2012-11-26 14:00:03,89155.0,2012-11-26 15:00:03,121106000007,121013040,286.0,9999,2,,,,,1
20190918002641418447,89155.0,2012-11-26 15:00:03,89442.0,2012-11-26 16:00:02,121106000007,121013040,287.0,9999,2,,,,,1
20190918002641235972,89442.0,2012-11-26 16:00:02,89729.0,2012-11-26 17:00:03,121106000007,121013040,287.0,9999,2,,,,,1
20190918002641990585,89729.0,2012-11-26 17:00:03,90018.0,2012-11-26 18:00:03,121106000007,121013040,289.0,9999,2,,,,,1
20190918002641431167,90018.0,2012-11-26 18:00:03,90307.0,2012-11-26 19:00:04,121106000007,121013040,289.0,9999,2,,,,,1
20190918002641825609,90307.0,2012-11-26 19:00:04,90597.0,2012-11-26 20:00:02,121106000007,121013040,290.0,9999,2,,,,,1
20190918002641211715,90597.0,2012-11-26 20:00:02,90886.0,2012-11-26 21:00:02,121106000007,121013040,289.0,9999,2,,,,,1
20190918002641186481,90886.0,2012-11-26 21:00:02,91176.0,2012-11-26 22:00:04,121106000007,121013040,290.0,9999,2,,,,,1
20190918002641355423,91176.0,2012-11-26 22:00:04,91466.0,2012-11-26 23:00:03,121106000007,121013040,290.0,9999,2,,,,,1
